,start,end
incipient,2016-08-27 06:00:00,2016-08-27 19:00:00
intensification,2016-08-27 20:00:00,2016-08-29 07:00:00
mature,2016-08-29 08:00:00,2016-08-29 20:00:00
decay,2016-08-29 21:00:00,2016-08-31 07:00:00
intensification 2,2016-08-31 08:00:00,2016-08-31 21:00:00
mature 2,2016-08-31 22:00:00,2016-09-01 02:00:00
decay 2,2016-09-01 03:00:00,2016-09-01 17:00:00
