,start,end
incipient,2002-09-11 04:00:00,2002-09-11 05:00:00
intensification,2002-09-11 06:00:00,2002-09-11 22:00:00
mature,2002-09-11 23:00:00,2002-09-12 02:00:00
decay,2002-09-12 03:00:00,2002-09-12 11:00:00
