,start,end
decay,2016-02-09 19:00:00,2016-02-09 22:00:00
intensification,2016-02-09 23:00:00,2016-02-10 06:00:00
mature,2016-02-10 07:00:00,2016-02-10 09:00:00
decay 2,2016-02-10 10:00:00,2016-02-10 21:00:00
