,start,end
incipient,1997-04-12 02:00:00,1997-04-12 05:00:00
intensification,1997-04-12 06:00:00,1997-04-12 16:00:00
mature,1997-04-12 17:00:00,1997-04-12 20:00:00
decay,1997-04-12 21:00:00,1997-04-13 08:00:00
residual,1997-04-13 09:00:00,1997-04-13 11:00:00
