,start,end
incipient,2017-07-26 18:00:00,2017-07-27 00:00:00
intensification,2017-07-27 01:00:00,2017-07-28 04:00:00
mature,2017-07-28 05:00:00,2017-07-28 14:00:00
decay,2017-07-28 15:00:00,2017-07-30 08:00:00
