,start,end
incipient,1995-10-30 19:00:00,1995-10-31 07:00:00
intensification,1995-10-31 08:00:00,1995-11-01 21:00:00
mature,1995-11-01 22:00:00,1995-11-02 08:00:00
decay,1995-11-02 09:00:00,1995-11-03 09:00:00
