,start,end
incipient,2018-06-30 22:00:00,2018-07-01 00:00:00
intensification,2018-07-01 01:00:00,2018-07-01 07:00:00
mature,2018-07-01 08:00:00,2018-07-01 10:00:00
decay,2018-07-01 11:00:00,2018-07-01 21:00:00
