,start,end
incipient,2020-01-30 16:00:00,2020-01-30 18:00:00
intensification,2020-01-30 19:00:00,2020-01-31 01:00:00
mature,2020-01-31 02:00:00,2020-01-31 05:00:00
decay,2020-01-31 06:00:00,2020-02-01 02:00:00
