,start,end
incipient,1997-11-23 12:00:00,1997-11-23 12:00:00
intensification,1997-11-23 13:00:00,1997-11-23 21:00:00
mature,1997-11-23 22:00:00,1997-11-24 00:00:00
decay,1997-11-24 01:00:00,1997-11-24 13:00:00
