,start,end
incipient,1980-03-19 09:00:00,1980-03-19 13:00:00
intensification,1980-03-19 14:00:00,1980-03-19 22:00:00
mature,1980-03-19 23:00:00,1980-03-20 01:00:00
decay,1980-03-20 02:00:00,1980-03-20 11:00:00
residual,1980-03-20 12:00:00,1980-03-20 13:00:00
