,start,end
incipient,1979-06-11 10:00:00,1979-06-11 12:00:00
intensification,1979-06-11 13:00:00,1979-06-11 23:00:00
mature,1979-06-12 00:00:00,1979-06-12 04:00:00
decay,1979-06-12 05:00:00,1979-06-12 21:00:00
residual,1979-06-12 22:00:00,1979-06-13 07:00:00
