,start,end
incipient,2007-12-02 10:00:00,2007-12-02 14:00:00
intensification,2007-12-02 15:00:00,2007-12-02 15:00:00
decay,2007-12-02 16:00:00,2007-12-02 22:00:00
intensification 2,2007-12-02 23:00:00,2007-12-03 05:00:00
mature,2007-12-03 06:00:00,2007-12-03 07:00:00
decay 2,2007-12-03 08:00:00,2007-12-03 09:00:00
