,start,end
intensification,1984-10-16 16:00:00,1984-10-17 02:00:00
mature,1984-10-17 03:00:00,1984-10-17 06:00:00
decay,1984-10-17 07:00:00,1984-10-17 20:00:00
residual,1984-10-17 21:00:00,1984-10-18 16:00:00
