,start,end
incipient,2001-10-26 05:00:00,2001-10-26 10:00:00
intensification,2001-10-26 11:00:00,2001-10-27 06:00:00
mature,2001-10-27 07:00:00,2001-10-27 17:00:00
decay,2001-10-27 18:00:00,2001-10-29 19:00:00
