,start,end
incipient,1984-05-27 04:00:00,1984-05-27 16:00:00
intensification,1984-05-27 17:00:00,1984-05-29 15:00:00
mature,1984-05-29 16:00:00,1984-05-30 08:00:00
decay,1984-05-30 09:00:00,1984-06-01 23:00:00
intensification 2,1984-06-02 00:00:00,1984-06-03 04:00:00
mature 2,1984-06-03 05:00:00,1984-06-03 13:00:00
decay 2,1984-06-03 14:00:00,1984-06-04 23:00:00
