,start,end
incipient,1997-07-05 10:00:00,1997-07-05 11:00:00
intensification,1997-07-05 12:00:00,1997-07-06 00:00:00
mature,1997-07-06 01:00:00,1997-07-06 03:00:00
decay,1997-07-06 04:00:00,1997-07-06 07:00:00
residual,1997-07-06 08:00:00,1997-07-07 09:00:00
