,start,end
decay,2011-01-30 22:00:00,2011-01-31 03:00:00
intensification,2011-01-31 04:00:00,2011-01-31 07:00:00
mature,2011-01-31 08:00:00,2011-01-31 09:00:00
decay 2,2011-01-31 10:00:00,2011-01-31 23:00:00
