,start,end
incipient,2020-03-21 23:00:00,2020-03-22 16:00:00
intensification,2020-03-22 17:00:00,2020-03-24 02:00:00
mature,2020-03-24 03:00:00,2020-03-24 12:00:00
decay,2020-03-24 13:00:00,2020-03-25 04:00:00
