,start,end
decay,1982-05-25 10:00:00,1982-05-25 19:00:00
intensification,1982-05-25 20:00:00,1982-05-27 08:00:00
mature,1982-05-27 09:00:00,1982-05-27 15:00:00
decay 2,1982-05-27 16:00:00,1982-05-28 05:00:00
