,start,end
incipient,1999-10-31 19:00:00,1999-11-01 01:00:00
intensification,1999-11-01 02:00:00,1999-11-02 03:00:00
mature,1999-11-02 04:00:00,1999-11-02 09:00:00
decay,1999-11-02 10:00:00,1999-11-02 17:00:00
