,start,end
incipient,2009-09-11 07:00:00,2009-09-11 13:00:00
intensification,2009-09-11 14:00:00,2009-09-12 09:00:00
mature,2009-09-12 10:00:00,2009-09-12 18:00:00
decay,2009-09-12 19:00:00,2009-09-14 12:00:00
