,start,end
incipient,2020-03-10 20:00:00,2020-03-10 22:00:00
intensification,2020-03-10 23:00:00,2020-03-11 10:00:00
mature,2020-03-11 11:00:00,2020-03-11 15:00:00
decay,2020-03-11 16:00:00,2020-03-12 12:00:00
