,start,end
incipient,1995-10-26 22:00:00,1995-10-26 23:00:00
intensification,1995-10-27 00:00:00,1995-10-27 12:00:00
mature,1995-10-27 13:00:00,1995-10-27 15:00:00
decay,1995-10-27 16:00:00,1995-10-27 21:00:00
