,start,end
incipient,2013-08-06 14:00:00,2013-08-06 18:00:00
intensification,2013-08-06 19:00:00,2013-08-07 06:00:00
mature,2013-08-07 07:00:00,2013-08-07 10:00:00
decay,2013-08-07 11:00:00,2013-08-07 17:00:00
residual,2013-08-07 18:00:00,2013-08-07 21:00:00
