,start,end
incipient,2012-01-30 03:00:00,2012-01-30 03:00:00
intensification,2012-01-30 04:00:00,2012-01-31 03:00:00
mature,2012-01-31 04:00:00,2012-01-31 10:00:00
decay,2012-01-31 11:00:00,2012-02-01 14:00:00
intensification 2,2012-02-01 15:00:00,2012-02-02 09:00:00
mature 2,2012-02-02 10:00:00,2012-02-02 15:00:00
decay 2,2012-02-02 16:00:00,2012-02-03 18:00:00
