,start,end
incipient,2011-06-16 10:00:00,2011-06-16 10:00:00
intensification,2011-06-16 11:00:00,2011-06-16 16:00:00
mature,2011-06-16 17:00:00,2011-06-16 19:00:00
decay,2011-06-16 20:00:00,2011-06-17 13:00:00
