,start,end
incipient,1987-12-26 22:00:00,1987-12-27 02:00:00
intensification,1987-12-27 03:00:00,1987-12-27 04:00:00
decay,1987-12-27 05:00:00,1987-12-27 10:00:00
intensification 2,1987-12-27 11:00:00,1987-12-28 09:00:00
