,start,end
incipient,2007-04-25 00:00:00,2007-04-25 08:00:00
intensification,2007-04-25 09:00:00,2007-04-26 06:00:00
mature,2007-04-26 07:00:00,2007-04-26 15:00:00
decay,2007-04-26 16:00:00,2007-04-27 22:00:00
residual,2007-04-27 23:00:00,2007-04-28 00:00:00
