,start,end
incipient,2009-12-27 02:00:00,2009-12-27 12:00:00
intensification,2009-12-27 13:00:00,2009-12-29 02:00:00
mature,2009-12-29 03:00:00,2009-12-29 17:00:00
decay,2009-12-29 18:00:00,2010-01-01 05:00:00
