,start,end
incipient,2008-11-04 11:00:00,2008-11-04 13:00:00
intensification,2008-11-04 14:00:00,2008-11-05 00:00:00
mature,2008-11-05 01:00:00,2008-11-05 06:00:00
decay,2008-11-05 07:00:00,2008-11-06 16:00:00
