,start,end
incipient,1994-04-27 10:00:00,1994-04-28 01:00:00
intensification,1994-04-28 02:00:00,1994-04-30 22:00:00
mature,1994-04-30 23:00:00,1994-05-01 20:00:00
decay,1994-05-01 21:00:00,1994-05-04 15:00:00
