,start,end
incipient,2008-01-09 18:00:00,2008-01-10 03:00:00
intensification,2008-01-10 04:00:00,2008-01-11 07:00:00
mature,2008-01-11 08:00:00,2008-01-11 15:00:00
decay,2008-01-11 16:00:00,2008-01-12 10:00:00
