,start,end
incipient,2018-06-19 22:00:00,2018-06-20 04:00:00
intensification,2018-06-20 05:00:00,2018-06-21 13:00:00
mature,2018-06-21 14:00:00,2018-06-22 02:00:00
decay,2018-06-22 03:00:00,2018-06-24 07:00:00
intensification 2,2018-06-24 08:00:00,2018-06-27 06:00:00
mature 2,2018-06-27 07:00:00,2018-06-27 20:00:00
decay 2,2018-06-27 21:00:00,2018-06-28 20:00:00
