,start,end
incipient,2017-05-09 10:00:00,2017-05-09 10:00:00
decay,2017-05-09 11:00:00,2017-05-11 10:00:00
intensification,2017-05-11 11:00:00,2017-05-11 18:00:00
mature,2017-05-11 19:00:00,2017-05-11 23:00:00
decay 2,2017-05-12 00:00:00,2017-05-12 21:00:00
