,start,end
incipient,2001-11-12 06:00:00,2001-11-12 15:00:00
intensification,2001-11-12 16:00:00,2001-11-13 13:00:00
mature,2001-11-13 14:00:00,2001-11-13 19:00:00
decay,2001-11-13 20:00:00,2001-11-14 09:00:00
