,start,end
intensification,1992-01-31 21:00:00,1992-02-02 00:00:00
mature,1992-02-02 01:00:00,1992-02-02 06:00:00
decay,1992-02-02 07:00:00,1992-02-02 16:00:00
intensification 2,1992-02-02 17:00:00,1992-02-04 04:00:00
mature 2,1992-02-04 05:00:00,1992-02-04 15:00:00
decay 2,1992-02-04 16:00:00,1992-02-06 05:00:00
