,start,end
incipient,1987-04-12 22:00:00,1987-04-13 04:00:00
intensification,1987-04-13 05:00:00,1987-04-13 19:00:00
mature,1987-04-13 20:00:00,1987-04-14 02:00:00
decay,1987-04-14 03:00:00,1987-04-15 03:00:00
