,start,end
incipient,1991-04-30 00:00:00,1991-04-30 08:00:00
decay,1991-04-30 09:00:00,1991-04-30 12:00:00
intensification,1991-04-30 13:00:00,1991-04-30 19:00:00
mature,1991-04-30 20:00:00,1991-04-30 21:00:00
decay 2,1991-04-30 22:00:00,1991-04-30 23:00:00
