,start,end
intensification,2001-04-12 17:00:00,2001-04-13 14:00:00
mature,2001-04-13 15:00:00,2001-04-13 23:00:00
decay,2001-04-14 00:00:00,2001-04-15 11:00:00
intensification 2,2001-04-15 12:00:00,2001-04-17 11:00:00
mature 2,2001-04-17 12:00:00,2001-04-18 00:00:00
decay 2,2001-04-18 01:00:00,2001-04-19 22:00:00
