,start,end
incipient,2010-03-11 10:00:00,2010-03-11 14:00:00
intensification,2010-03-11 15:00:00,2010-03-12 15:00:00
mature,2010-03-12 16:00:00,2010-03-12 21:00:00
decay,2010-03-12 22:00:00,2010-03-13 10:00:00
