,start,end
decay,2015-06-18 14:00:00,2015-06-18 16:00:00
intensification,2015-06-18 17:00:00,2015-06-19 03:00:00
mature,2015-06-19 04:00:00,2015-06-19 06:00:00
decay 2,2015-06-19 07:00:00,2015-06-19 16:00:00
