,start,end
incipient,2011-11-09 05:00:00,2011-11-09 05:00:00
decay,2011-11-09 06:00:00,2011-11-09 20:00:00
intensification,2011-11-09 21:00:00,2011-11-10 06:00:00
mature,2011-11-10 07:00:00,2011-11-10 09:00:00
decay 2,2011-11-10 10:00:00,2011-11-10 23:00:00
