,start,end
intensification,1997-06-18 06:00:00,1997-06-19 02:00:00
mature,1997-06-19 03:00:00,1997-06-19 10:00:00
decay,1997-06-19 11:00:00,1997-06-20 22:00:00
residual,1997-06-20 23:00:00,1997-06-21 21:00:00
