,start,end
incipient,2006-02-18 02:00:00,2006-02-18 03:00:00
decay,2006-02-18 04:00:00,2006-02-18 17:00:00
intensification,2006-02-18 18:00:00,2006-02-19 09:00:00
mature,2006-02-19 10:00:00,2006-02-19 14:00:00
decay 2,2006-02-19 15:00:00,2006-02-20 07:00:00
