,start,end
intensification,1990-10-19 19:00:00,1990-10-20 03:00:00
mature,1990-10-20 04:00:00,1990-10-20 06:00:00
decay,1990-10-20 07:00:00,1990-10-20 13:00:00
residual,1990-10-20 14:00:00,1990-10-21 11:00:00
