,start,end
incipient,2015-12-03 22:00:00,2015-12-04 02:00:00
intensification,2015-12-04 03:00:00,2015-12-04 03:00:00
decay,2015-12-04 04:00:00,2015-12-04 14:00:00
intensification 2,2015-12-04 15:00:00,2015-12-05 03:00:00
mature,2015-12-05 04:00:00,2015-12-05 06:00:00
decay 2,2015-12-05 07:00:00,2015-12-05 09:00:00
