,start,end
incipient,2014-05-05 02:00:00,2014-05-05 04:00:00
intensification,2014-05-05 05:00:00,2014-05-05 21:00:00
mature,2014-05-05 22:00:00,2014-05-06 03:00:00
decay,2014-05-06 04:00:00,2014-05-07 02:00:00
