,start,end
decay,2001-08-03 20:00:00,2001-08-04 07:00:00
intensification,2001-08-04 08:00:00,2001-08-05 05:00:00
mature,2001-08-05 06:00:00,2001-08-05 12:00:00
decay 2,2001-08-05 13:00:00,2001-08-06 11:00:00
