,start,end
incipient,2001-02-07 14:00:00,2001-02-07 17:00:00
intensification,2001-02-07 18:00:00,2001-02-09 00:00:00
mature,2001-02-09 01:00:00,2001-02-09 13:00:00
decay,2001-02-09 14:00:00,2001-02-12 04:00:00
