,start,end
incipient,1997-08-10 10:00:00,1997-08-10 13:00:00
intensification,1997-08-10 14:00:00,1997-08-12 12:00:00
mature,1997-08-12 13:00:00,1997-08-12 18:00:00
decay,1997-08-12 19:00:00,1997-08-13 12:00:00
