,start,end
incipient,1997-06-24 09:00:00,1997-06-24 12:00:00
intensification,1997-06-24 13:00:00,1997-06-26 01:00:00
mature,1997-06-26 02:00:00,1997-06-26 10:00:00
decay,1997-06-26 11:00:00,1997-06-27 14:00:00
