,start,end
incipient,1988-12-03 21:00:00,1988-12-04 00:00:00
intensification,1988-12-04 01:00:00,1988-12-04 01:00:00
decay,1988-12-04 02:00:00,1988-12-04 12:00:00
intensification 2,1988-12-04 13:00:00,1988-12-04 21:00:00
mature,1988-12-04 22:00:00,1988-12-05 00:00:00
decay 2,1988-12-05 01:00:00,1988-12-05 08:00:00
