,start,end
intensification,1984-11-26 19:00:00,1984-11-27 03:00:00
mature,1984-11-27 04:00:00,1984-11-27 08:00:00
decay,1984-11-27 09:00:00,1984-11-28 11:00:00
residual,1984-11-28 12:00:00,1984-11-29 07:00:00
