,start,end
decay,1994-07-12 09:00:00,1994-07-12 19:00:00
intensification,1994-07-12 20:00:00,1994-07-14 19:00:00
mature,1994-07-14 20:00:00,1994-07-15 09:00:00
decay 2,1994-07-15 10:00:00,1994-07-17 15:00:00
