,start,end
incipient,2008-12-15 17:00:00,2008-12-15 19:00:00
intensification,2008-12-15 20:00:00,2008-12-16 21:00:00
mature,2008-12-16 22:00:00,2008-12-17 04:00:00
decay,2008-12-17 05:00:00,2008-12-17 21:00:00
