,start,end
incipient,2015-12-29 10:00:00,2015-12-29 10:00:00
intensification,2015-12-29 11:00:00,2015-12-29 15:00:00
mature,2015-12-29 16:00:00,2015-12-29 18:00:00
decay,2015-12-29 19:00:00,2015-12-30 09:00:00
