,start,end
intensification,1993-04-17 09:00:00,1993-04-17 23:00:00
mature,1993-04-18 00:00:00,1993-04-18 04:00:00
decay,1993-04-18 05:00:00,1993-04-18 21:00:00
intensification 2,1993-04-18 22:00:00,1993-04-19 15:00:00
mature 2,1993-04-19 16:00:00,1993-04-19 19:00:00
decay 2,1993-04-19 20:00:00,1993-04-20 06:00:00
