,start,end
incipient,2005-03-13 22:00:00,2005-03-13 22:00:00
intensification,2005-03-13 23:00:00,2005-03-14 06:00:00
mature,2005-03-14 07:00:00,2005-03-14 09:00:00
decay,2005-03-14 10:00:00,2005-03-14 19:00:00
residual,2005-03-14 20:00:00,2005-03-15 09:00:00
