,start,end
incipient,2018-05-24 04:00:00,2018-05-24 07:00:00
intensification,2018-05-24 08:00:00,2018-05-24 17:00:00
mature,2018-05-24 18:00:00,2018-05-24 23:00:00
decay,2018-05-25 00:00:00,2018-05-26 01:00:00
