,start,end
incipient,2015-05-16 16:00:00,2015-05-16 21:00:00
intensification,2015-05-16 22:00:00,2015-05-17 19:00:00
mature,2015-05-17 20:00:00,2015-05-18 04:00:00
decay,2015-05-18 05:00:00,2015-05-19 10:00:00
