,start,end
incipient,2016-10-20 22:00:00,2016-10-21 06:00:00
intensification,2016-10-21 07:00:00,2016-10-22 20:00:00
mature,2016-10-22 21:00:00,2016-10-23 05:00:00
decay,2016-10-23 06:00:00,2016-10-23 23:00:00
