,start,end
incipient,2018-07-19 23:00:00,2018-07-19 23:00:00
intensification,2018-07-20 00:00:00,2018-07-20 12:00:00
mature,2018-07-20 13:00:00,2018-07-20 19:00:00
decay,2018-07-20 20:00:00,2018-07-22 04:00:00
