,start,end
incipient,2017-04-29 06:00:00,2017-04-29 08:00:00
intensification,2017-04-29 09:00:00,2017-04-29 23:00:00
mature,2017-04-30 00:00:00,2017-04-30 03:00:00
decay,2017-04-30 04:00:00,2017-04-30 12:00:00
intensification 2,2017-04-30 13:00:00,2017-05-01 01:00:00
mature 2,2017-05-01 02:00:00,2017-05-01 05:00:00
decay 2,2017-05-01 06:00:00,2017-05-01 17:00:00
