,start,end
incipient,2012-10-31 10:00:00,2012-10-31 15:00:00
intensification,2012-10-31 16:00:00,2012-11-02 02:00:00
mature,2012-11-02 03:00:00,2012-11-02 15:00:00
decay,2012-11-02 16:00:00,2012-11-04 17:00:00
intensification 2,2012-11-04 18:00:00,2012-11-07 11:00:00
mature 2,2012-11-07 12:00:00,2012-11-08 03:00:00
decay 2,2012-11-08 04:00:00,2012-11-09 22:00:00
